clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
הָרְחֹק֖וֹת,הרחקות,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרִ֑ים,הרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרִ֖ים,הרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרִ֨יעוּ,הריעו,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרֶ֔כֶב,הרכב,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרֵכָבִים֒,הרכבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרֵכָבִ֜ים,הרכבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרֵכָבִֽים׃,הרכבימ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרְמָחִ֔ים,הרמחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרִמֹּנִ֔ים,הרמנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֹרֵ֔ס,הרס,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרַ֛ע,הרע,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרַע֙,הרע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרַ֖ע,הרע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָ֑ע,הרע,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָ֜ע,הרע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָ֔ע,הרע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרֵֽעַ׃,הרע׃,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרָֽע׃,הרע׃,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרָעָ֣ב,הרעב,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרָעָ֔ב,הרעב,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרָעָ֖ב,הרעב,1,0,60,,,,,,unresolved,No lexical entry yet.
הרעה,הרעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָעָ֔ה,הרעה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָעָ֖ה,הרעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָעָה֙,הרעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָעָ֑ה,הרעה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָעָ֜ה,הרעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָעָ֥ה,הרעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָעָ֗ה,הרעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרֹעֶה֙,הרעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הֵרֵ֖עוּ,הרעו,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵרֵ֜עוּ,הרעו,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרָע֖וֹת,הרעות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָע֔וֹת,הרעות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָֽרָעִ֔ים,הרעימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרֹעִ֔ים,הרעימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרֹעִ֣ים,הרעימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרֹעִ֜ים,הרעימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הֲרֵעֹתֶ֥ם,הרעתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵרָפֵ֔א,הרפא,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲרָרִי֙,הררי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרְשָׁעִ֛ים,הרשעימ,1,95,60,claim-8d00b52851a225f6,morally wrong | concretely | an (actively) bad person | condemned | guilty | ungodly | wicked (man) | that did wrong.,OpenScriptures morphHB,H7563,CC BY 4.0,safe_claims_min60,
הֲרַ֥ת,הרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַשֵּׁ֨א,השא,1,0,60,,,,,,unresolved,No lexical entry yet.
הִשְׁאִ֛יר,השאיר,1,0,60,,,,,,unresolved,No lexical entry yet.
הִשְׁאִ֕יר,השאיר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְּׁאֵרִית֙,השארית,1,91,60,claim-4721ca9c159bca9f | claim-a14f516eb75b9140,the remainder | the that had escaped | the posterity | the remnant | a remainder | residual (surviving | final) portion | that had escaped | be left | posterity | remain(-der) | remnant,OpenScriptures HebrewLexicon,H7611,CC BY 4.0,safe_claims_min60,
הִשֵּׁ֜אתָ,השאת,1,0,60,,,,,,unresolved,No lexical entry yet.
הָשֵׁב֙,השב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַשְּׁבִיעִ֗י,השביעי,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְּׁבִיעִֽי׃,השביעי׃,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲשִׁבֵ֣נִי,השבני,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשִּׁבְעָ֗ה,השבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
הׇשְׁבָּ֑רְתִּי,השברתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשַּׁבָּ֔ת,השבת,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַשַּׁבָּ֑ת,השבת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִשְׁבַּ֔תִּי,השבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשֹּׁדֵ֖ד,השדד,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשָּׂדֶ֔ה,השדה,2,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
הַשָּׂדֶ֖ה,השדה,4,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
הַשָּׂדֶ֑ה,השדה,1,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
הַשָּׂדֶ֗ה,השדה,1,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
הַשָּׂדֶ֛ה,השדה,1,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
הַשְּׁדֵמוֹת֩,השדמות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשּֽׁוֹבֵבָ֑ה,השובבה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשּׁוֹבֵבָ֑ה,השובבה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשּׁוֹדְדִ֖ים,השודדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הִשְׁחִ֥יתוּ,השחיתו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְּׂחֹ֗ק,השחק,1,0,60,,,,,,unresolved,No lexical entry yet.
הִשִּׁ֤יא,השיא,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵ֠שִׁ֠יב,השיב,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵשִׁ֖יב,השיב,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲשִׁיבֵ֛נִי,השיבני,1,0,60,,,,,,unresolved,No lexical entry yet.
הַֽשְׁכַחְתֶּם֩,השכחתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הִשְׂכִּ֔ילוּ,השכילו,2,0,60,,,,,,unresolved,No lexical entry yet.
הַשְׁכֵּ֥ים,השכימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְׁכִּירֻ֕הוּ,השכירהו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְׂכֵּל֮,השכל,1,95,60,claim-9cf389a3dde5e3d3,to be (causatively | make | act ) circumspect and hence | intelligent | consider | expert | instruct | prosper,OpenScriptures morphHB,H7919,CC BY 4.0,safe_claims_min60,
הַשְׁכֵּ֤ם,השכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְׁכֵּ֥ם,השכמ,3,0,60,,,,,,unresolved,No lexical entry yet.
הַשְׁכֵּ֣ם,השכמ,4,0,60,,,,,,unresolved,No lexical entry yet.
הַשֹּׁכְנִ֖ים,השכנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשָּׁל֑וֹם,השלומ,1,95,60,claim-d7e0489bbffc9b60,safe | i.e. (figuratively) well | happy | friendly | also (abstractly) welfare | i.e. health | prosperity | peace,OpenScriptures morphHB,H7965,CC BY 4.0,safe_claims_min60,
הַשֹּׁלֵ֧חַ,השלח,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְּׁלָטִים֒,השלטימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הִשְׁלִ֨יךְ,השליכ,1,95,60,claim-f5507a03c3719e39,to throw out | down | away (literally | figuratively) | adventure | cast (away | forth | off,OpenScriptures morphHB,H7993,CC BY 4.0,safe_claims_min60,
הִשְׁלִ֖יכוּ,השליכו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְּׁלִישִׁ֔י,השלישי,1,0,60,,,,,,unresolved,No lexical entry yet.
הִשְׁלַ֙כְתִּי֙,השלכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵשַֽׁמּוּ׃,השמו׃,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְּׁמוּעָ֗ה,השמועה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְּׁמוּעָ֔ה,השמועה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשָּׁמַ֖יִם,השמימ,7,95,60,claim-5b7acc5a26f21899,the sky (as aloft | the dual perhaps alluding to the visible arch in which the clouds move | as well as to the higher ether where the celestial bodies revolve) | air | × astrologer | heaven(-s).,OpenScriptures HebrewLexicon,H8064,CC BY 4.0,safe_claims_min60,
הַשָּׁמַ֗יִם,השמימ,2,95,60,claim-5b7acc5a26f21899,the sky (as aloft | the dual perhaps alluding to the visible arch in which the clouds move | as well as to the higher ether where the celestial bodies revolve) | air | × astrologer | heaven(-s).,OpenScriptures HebrewLexicon,H8064,CC BY 4.0,safe_claims_min60,
הַשָּׁמַ֙יִם֙,השמימ,1,95,60,claim-5b7acc5a26f21899,the sky (as aloft | the dual perhaps alluding to the visible arch in which the clouds move | as well as to the higher ether where the celestial bodies revolve) | air | × astrologer | heaven(-s).,OpenScriptures HebrewLexicon,H8064,CC BY 4.0,safe_claims_min60,
הַשָּׁמַ֛יִם,השמימ,2,95,60,claim-5b7acc5a26f21899,the sky (as aloft | the dual perhaps alluding to the visible arch in which the clouds move | as well as to the higher ether where the celestial bodies revolve) | air | × astrologer | heaven(-s).,OpenScriptures HebrewLexicon,H8064,CC BY 4.0,safe_claims_min60,
הַשָּׁמַ֔יִם,השמימ,6,95,60,claim-5b7acc5a26f21899,the sky (as aloft | the dual perhaps alluding to the visible arch in which the clouds move | as well as to the higher ether where the celestial bodies revolve) | air | × astrologer | heaven(-s).,OpenScriptures HebrewLexicon,H8064,CC BY 4.0,safe_claims_min60,
הַשָּׁמַ֘יִם֮,השמימ,1,95,60,claim-5b7acc5a26f21899,the sky (as aloft | the dual perhaps alluding to the visible arch in which the clouds move | as well as to the higher ether where the celestial bodies revolve) | air | × astrologer | heaven(-s).,OpenScriptures HebrewLexicon,H8064,CC BY 4.0,safe_claims_min60,
הִשְׁמִ֥יעוּ,השמיעו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְׁמִ֔יעוּ,השמיעו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְׁמִ֣יעוּ,השמיעו,2,0,60,,,,,,unresolved,No lexical entry yet.
הַשְׁמִ֤יעוּ,השמיעו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְׁמִ֖יעוּ,השמיעו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשְׁמִ֧יעוּ,השמיעו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשֹּׁ֣מְעִ֔ים,השמעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הִשָּׁמְר֖וּ,השמרו,1,0,60,,,,,,unresolved,No lexical entry yet.
הִשָּׁמֵ֔רוּ,השמרו,1,0,60,,,,,,unresolved,No lexical entry yet.
