clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
וּדְבַר,ודבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וּדְבָרִים,ודברימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְדוֹבֵר,ודובר,1,0,60,,,,,,unresolved,No lexical entry yet.
וְדָוִד,ודוד,2,90,60,claim-b505bfbe7d4886b9 | claim-a726a21d2c4a3ecf | claim-5ba7f487412e6d2e | claim-9bce7d73f382444f | claim-217051412c0528d9,"and uncle | uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64652 | H1730 | H1731 | H1732,CC0 | CC BY 4.0,safe_claims_min60,
וְדוֹרֵשׁ,ודורש,2,91,60,claim-b975d8f0b28a74d9 | claim-2accaaa23a81e920,and frequent | and ask | properly | to tread | frequent | usually to follow (for pursuit | search) | by implication | to seek | ask,OpenScriptures morphHB,H1875,CC BY 4.0,safe_claims_min60,
וְדוֹרְשִׁים,ודורשימ,1,77,60,claim-7204e314ffba04d9,"and demand | and require, need | and seek, search for | and interpret homiletically",Wiktionary via Kaikki,kaikki-c6a1e4e782ba,CC BY-SA 4.0 / GFDL,safe_claims_min60,
וְדַיּוֹ,ודיו,1,0,60,,,,,,unresolved,No lexical entry yet.
וְדִינִי,ודיני,1,0,60,,,,,,unresolved,No lexical entry yet.
וְדַם,ודמ,3,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
וָדָם,ודמ,4,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
